albe
N      3950

 983    2.064000E+00    2.382718E+00    7.622591E+00
 984    2.066000E+00    2.367518E+00    7.577226E+00
 985    2.068000E+00    2.352409E+00    7.532128E+00
 986    2.070000E+00    2.337389E+00    7.487295E+00
 987    2.072000E+00    2.322459E+00    7.442726E+00
 988    2.074000E+00    2.307618E+00    7.398419E+00
 989    2.076000E+00    2.292866E+00    7.354372E+00
 990    2.078000E+00    2.278201E+00    7.310584E+00
 991    2.080000E+00    2.263623E+00    7.267053E+00
 992    2.082000E+00    2.249132E+00    7.223778E+00
 993    2.084000E+00    2.234728E+00    7.180757E+00
 994    2.086000E+00    2.220409E+00    7.137989E+00
 995    2.088000E+00    2.206176E+00    7.095471E+00
 996    2.090000E+00    2.192027E+00    7.053203E+00
 997    2.092000E+00    2.177963E+00    7.011183E+00
 998    2.094000E+00    2.163982E+00    6.969409E+00
 999    2.096000E+00    2.150085E+00    6.927880E+00
1000    2.098000E+00    2.136270E+00    6.886595E+00
1001    2.100000E+00    2.122538E+00    6.845552E+00
1002    2.102000E+00    2.108888E+00    6.804749E+00
1003    2.104000E+00    2.095319E+00    6.764185E+00
1004    2.106000E+00    2.081831E+00    6.723859E+00
1005    2.108000E+00    2.068424E+00    6.683769E+00
1006    2.110000E+00    2.055096E+00    6.643914E+00
1007    2.112000E+00    2.041848E+00    6.604292E+00
1008    2.114000E+00    2.028679E+00    6.564902E+00
1009    2.116000E+00    2.015588E+00    6.525743E+00
1010    2.118000E+00    2.002575E+00    6.486813E+00
1011    2.120000E+00    1.989641E+00    6.448111E+00
1012    2.122000E+00    1.976783E+00    6.409635E+00
1013    2.124000E+00    1.964002E+00    6.371384E+00
1014    2.126000E+00    1.951297E+00    6.333357E+00
1015    2.128000E+00    1.938668E+00    6.295552E+00
1016    2.130000E+00    1.926115E+00    6.257968E+00
1017    2.132000E+00    1.913636E+00    6.220604E+00
1018    2.134000E+00    1.901232E+00    6.183459E+00
1019    2.136000E+00    1.888902E+00    6.146530E+00
1020    2.138000E+00    1.876646E+00    6.109817E+00
1021    2.140000E+00    1.864463E+00    6.073319E+00
1022    2.142000E+00    1.852353E+00    6.037034E+00
1023    2.144000E+00    1.840315E+00    6.000961E+00
1024    2.146000E+00    1.828349E+00    5.965099E+00
1025    2.148000E+00    1.816454E+00    5.929445E+00
1026    2.150000E+00    1.804631E+00    5.894001E+00
1027    2.152000E+00    1.792878E+00    5.858763E+00
1028    2.154000E+00    1.781196E+00    5.823730E+00
1029    2.156000E+00    1.769583E+00    5.788903E+00
1030    2.158000E+00    1.758040E+00    5.754278E+00
1031    2.160000E+00    1.746566E+00    5.719856E+00
1032    2.162000E+00    1.735160E+00    5.685634E+00
1033    2.164000E+00    1.723823E+00    5.651612E+00
1034    2.166000E+00    1.712554E+00    5.617789E+00
1035    2.168000E+00    1.701352E+00    5.584162E+00
1036    2.170000E+00    1.690217E+00    5.550732E+00
1037    2.172000E+00    1.679149E+00    5.517497E+00
1038    2.174000E+00    1.668147E+00    5.484456E+00
1039    2.176000E+00    1.657211E+00    5.451607E+00
1040    2.178000E+00    1.646340E+00    5.418950E+00
1041    2.180000E+00    1.635535E+00    5.386483E+00
1042    2.182000E+00    1.624794E+00    5.354206E+00
1043    2.184000E+00    1.614118E+00    5.322116E+00
1044    2.186000E+00    1.603506E+00    5.290214E+00
1045    2.188000E+00    1.592957E+00    5.258498E+00
1046    2.190000E+00    1.582471E+00    5.226966E+00
1047    2.192000E+00    1.572049E+00    5.195618E+00
1048    2.194000E+00    1.561689E+00    5.164453E+00
1049    2.196000E+00    1.551391E+00    5.133469E+00
1050    2.198000E+00    1.541155E+00    5.102666E+00
1051    2.200000E+00    1.530980E+00    5.072042E+00
1052    2.202000E+00    1.520867E+00    5.041597E+00
1053    2.204000E+00    1.510814E+00    5.011329E+00
1054    2.206000E+00    1.500821E+00    4.981237E+00
1055    2.208000E+00    1.490889E+00    4.951321E+00
1056    2.210000E+00    1.481016E+00    4.921578E+00
1057    2.212000E+00    1.471202E+00    4.892009E+00
1058    2.214000E+00    1.461448E+00    4.862612E+00
1059    2.216000E+00    1.451752E+00    4.833387E+00
1060    2.218000E+00    1.442114E+00    4.804331E+00
1061    2.220000E+00    1.432534E+00    4.775445E+00
1062    2.222000E+00    1.423012E+00    4.746727E+00
1063    2.224000E+00    1.413547E+00    4.718176E+00
1064    2.226000E+00    1.404139E+00    4.689791E+00
1065    2.228000E+00    1.394788E+00    4.661571E+00
1066    2.230000E+00    1.385493E+00    4.633516E+00
1067    2.232000E+00    1.376254E+00    4.605624E+00
1068    2.234000E+00    1.367070E+00    4.577894E+00
1069    2.236000E+00    1.357942E+00    4.550326E+00
1070    2.238000E+00    1.348869E+00    4.522918E+00
1071    2.240000E+00    1.339850E+00    4.495670E+00
1072    2.242000E+00    1.330886E+00    4.468580E+00
1073    2.244000E+00    1.321976E+00    4.441648E+00
1074    2.246000E+00    1.313119E+00    4.414872E+00
1075    2.248000E+00    1.304316E+00    4.388253E+00
1076    2.250000E+00    1.295566E+00    4.361788E+00
1077    2.252000E+00    1.286869E+00    4.335478E+00
1078    2.254000E+00    1.278224E+00    4.309320E+00
1079    2.256000E+00    1.269632E+00    4.283315E+00
1080    2.258000E+00    1.261091E+00    4.257461E+00
1081    2.260000E+00    1.252602E+00    4.231757E+00
1082    2.262000E+00    1.244164E+00    4.206203E+00
1083    2.264000E+00    1.235777E+00    4.180798E+00
1084    2.266000E+00    1.227440E+00    4.155540E+00
1085    2.268000E+00    1.219154E+00    4.130430E+00
1086    2.270000E+00    1.210919E+00    4.105465E+00
1087    2.272000E+00    1.202732E+00    4.080646E+00
1088    2.274000E+00    1.194596E+00    4.055971E+00
1089    2.276000E+00    1.186508E+00    4.031440E+00
1090    2.278000E+00    1.178470E+00    4.007052E+00
1091    2.280000E+00    1.170480E+00    3.982805E+00
1092    2.282000E+00    1.162539E+00    3.958700E+00
1093    2.284000E+00    1.154645E+00    3.934735E+00
1094    2.286000E+00    1.146800E+00    3.910909E+00
1095    2.288000E+00    1.139002E+00    3.887222E+00
1096    2.290000E+00    1.131251E+00    3.863673E+00
1097    2.292000E+00    1.123547E+00    3.840260E+00
1098    2.294000E+00    1.115890E+00    3.816984E+00
1099    2.296000E+00    1.108279E+00    3.793844E+00
1100    2.298000E+00    1.100714E+00    3.770838E+00
1101    2.300000E+00    1.093195E+00    3.747966E+00
1102    2.302000E+00    1.085722E+00    3.725227E+00
1103    2.304000E+00    1.078294E+00    3.702620E+00
1104    2.306000E+00    1.070912E+00    3.680145E+00
1105    2.308000E+00    1.063574E+00    3.657801E+00
1106    2.310000E+00    1.056280E+00    3.635587E+00
1107    2.312000E+00    1.049031E+00    3.613502E+00
1108    2.314000E+00    1.041826E+00    3.591546E+00
1109    2.316000E+00    1.034665E+00    3.569717E+00
1110    2.318000E+00    1.027547E+00    3.548016E+00
1111    2.320000E+00    1.020473E+00    3.526441E+00
1112    2.322000E+00    1.013441E+00    3.504991E+00
1113    2.324000E+00    1.006453E+00    3.483666E+00
1114    2.326000E+00    9.995066E-01    3.462466E+00
1115    2.328000E+00    9.926028E-01    3.441389E+00
1116    2.330000E+00    9.857410E-01    3.420434E+00
1117    2.332000E+00    9.789210E-01    3.399602E+00
1118    2.334000E+00    9.721425E-01    3.378890E+00
1119    2.336000E+00    9.654053E-01    3.358300E+00
1120    2.338000E+00    9.587092E-01    3.337829E+00
1121    2.340000E+00    9.520539E-01    3.317478E+00
1122    2.342000E+00    9.454392E-01    3.297245E+00
1123    2.344000E+00    9.388649E-01    3.277130E+00
1124    2.346000E+00    9.323306E-01    3.257132E+00
1125    2.348000E+00    9.258363E-01    3.237250E+00
1126    2.350000E+00    9.193816E-01    3.217484E+00
1127    2.352000E+00    9.129663E-01    3.197834E+00
1128    2.354000E+00    9.065901E-01    3.178298E+00
1129    2.356000E+00    9.002530E-01    3.158875E+00
1130    2.358000E+00    8.939546E-01    3.139566E+00
1131    2.360000E+00    8.876946E-01    3.120370E+00
1132    2.362000E+00    8.814730E-01    3.101285E+00
1133    2.364000E+00    8.752894E-01    3.082311E+00
1134    2.366000E+00    8.691437E-01    3.063448E+00
1135    2.368000E+00    8.630356E-01    3.044695E+00
1136    2.370000E+00    8.569648E-01    3.026051E+00
1137    2.372000E+00    8.509313E-01    3.007516E+00
1138    2.374000E+00    8.449347E-01    2.989089E+00
1139    2.376000E+00    8.389749E-01    2.970769E+00
1140    2.378000E+00    8.330516E-01    2.952556E+00
1141    2.380000E+00    8.271646E-01    2.934449E+00
1142    2.382000E+00    8.213137E-01    2.916448E+00
1143    2.384000E+00    8.154987E-01    2.898552E+00
1144    2.386000E+00    8.097194E-01    2.880760E+00
1145    2.388000E+00    8.039756E-01    2.863072E+00
1146    2.390000E+00    7.982671E-01    2.845487E+00
1147    2.392000E+00    7.925936E-01    2.828004E+00
1148    2.394000E+00    7.869550E-01    2.810624E+00
1149    2.396000E+00    7.813510E-01    2.793345E+00
1150    2.398000E+00    7.757815E-01    2.776166E+00
1151    2.400000E+00    7.702463E-01    2.759088E+00
1152    2.402000E+00    7.647451E-01    2.742110E+00
1153    2.404000E+00    7.592778E-01    2.725230E+00
1154    2.406000E+00    7.538441E-01    2.708450E+00
1155    2.408000E+00    7.484439E-01    2.691767E+00
1156    2.410000E+00    7.430770E-01    2.675181E+00
1157    2.412000E+00    7.377431E-01    2.658692E+00
1158    2.414000E+00    7.324421E-01    2.642300E+00
1159    2.416000E+00    7.271739E-01    2.626003E+00
1160    2.418000E+00    7.219381E-01    2.609801E+00
1161    2.420000E+00    7.167346E-01    2.593694E+00
1162    2.422000E+00    7.115632E-01    2.577681E+00
1163    2.424000E+00    7.064238E-01    2.561762E+00
1164    2.426000E+00    7.013161E-01    2.545935E+00
1165    2.428000E+00    6.962400E-01    2.530201E+00
1166    2.430000E+00    6.911953E-01    2.514559E+00
1167    2.432000E+00    6.861817E-01    2.499008E+00
1168    2.434000E+00    6.811992E-01    2.483548E+00
1169    2.436000E+00    6.762475E-01    2.468179E+00
1170    2.438000E+00    6.713264E-01    2.452899E+00
1171    2.440000E+00    6.664358E-01    2.437708E+00
1172    2.442000E+00    6.615755E-01    2.422607E+00
1173    2.444000E+00    6.567453E-01    2.407593E+00
1174    2.446000E+00    6.519451E-01    2.392668E+00
1175    2.448000E+00    6.471746E-01    2.377829E+00
1176    2.450000E+00    6.424337E-01    2.363078E+00
1177    2.452000E+00    6.377222E-01    2.348412E+00
1178    2.454000E+00    6.330400E-01    2.333833E+00
1179    2.456000E+00    6.283868E-01    2.319339E+00
1180    2.458000E+00    6.237626E-01    2.304929E+00
1181    2.460000E+00    6.191671E-01    2.290604E+00
1182    2.462000E+00    6.146001E-01    2.276363E+00
1183    2.464000E+00    6.100615E-01    2.262205E+00
1184    2.466000E+00    6.055512E-01    2.248129E+00
1185    2.468000E+00    6.010690E-01    2.234137E+00
1186    2.470000E+00    5.966146E-01    2.220226E+00
1187    2.472000E+00    5.921880E-01    2.206396E+00
1188    2.474000E+00    5.877890E-01    2.192648E+00
1189    2.476000E+00    5.834174E-01    2.178980E+00
1190    2.478000E+00    5.790730E-01    2.165392E+00
1191    2.480000E+00    5.747557E-01    2.151884E+00
1192    2.482000E+00    5.704654E-01    2.138455E+00
1193    2.484000E+00    5.662019E-01    2.125104E+00
1194    2.486000E+00    5.619649E-01    2.111832E+00
1195    2.488000E+00    5.577545E-01    2.098638E+00
1196    2.490000E+00    5.535703E-01    2.085520E+00
1197    2.492000E+00    5.494124E-01    2.072480E+00
1198    2.494000E+00    5.452804E-01    2.059516E+00
1199    2.496000E+00    5.411742E-01    2.046629E+00
1200    2.498000E+00    5.370938E-01    2.033816E+00
1201    2.500000E+00    5.330389E-01    2.021079E+00
1202    2.502000E+00    5.290094E-01    2.008417E+00
1203    2.504000E+00    5.250052E-01    1.995829E+00
1204    2.506000E+00    5.210261E-01    1.983315E+00
1205    2.508000E+00    5.170719E-01    1.970874E+00
1206    2.510000E+00    5.131425E-01    1.958506E+00
1207    2.512000E+00    5.092378E-01    1.946211E+00
1208    2.514000E+00    5.053576E-01    1.933988E+00
1209    2.516000E+00    5.015018E-01    1.921836E+00
1210    2.518000E+00    4.976702E-01    1.909756E+00
1211    2.520000E+00    4.938628E-01    1.897747E+00
1212    2.522000E+00    4.900792E-01    1.885809E+00
1213    2.524000E+00    4.863195E-01    1.873941E+00
1214    2.526000E+00    4.825834E-01    1.862142E+00
1215    2.528000E+00    4.788709E-01    1.850413E+00
1216    2.530000E+00    4.751817E-01    1.838752E+00
1217    2.532000E+00    4.715158E-01    1.827161E+00
1218    2.534000E+00    4.678730E-01    1.815637E+00
1219    2.536000E+00    4.642532E-01    1.804181E+00
1220    2.538000E+00    4.606562E-01    1.792792E+00
1221    2.540000E+00    4.570820E-01    1.781471E+00
1222    2.542000E+00    4.535303E-01    1.770216E+00
1223    2.544000E+00    4.500011E-01    1.759027E+00
1224    2.546000E+00    4.464942E-01    1.747904E+00
1225    2.548000E+00    4.430094E-01    1.736846E+00
1226    2.550000E+00    4.395467E-01    1.725854E+00
1227    2.552000E+00    4.361060E-01    1.714926E+00
1228    2.554000E+00    4.326870E-01    1.704063E+00
1229    2.556000E+00    4.292897E-01    1.693263E+00
1230    2.558000E+00    4.259139E-01    1.682527E+00
1231    2.560000E+00    4.225595E-01    1.671855E+00
1232    2.562000E+00    4.192264E-01    1.661245E+00
1233    2.564000E+00    4.159145E-01    1.650698E+00
1234    2.566000E+00    4.126236E-01    1.640213E+00
1235    2.568000E+00    4.093536E-01    1.629789E+00
1236    2.570000E+00    4.061044E-01    1.619428E+00
1237    2.572000E+00    4.028759E-01    1.609127E+00
1238    2.574000E+00    3.996679E-01    1.598887E+00
1239    2.576000E+00    3.964803E-01    1.588707E+00
1240    2.578000E+00    3.933130E-01    1.578588E+00
1241    2.580000E+00    3.901659E-01    1.568528E+00
1242    2.582000E+00    3.870388E-01    1.558527E+00
1243    2.584000E+00    3.839317E-01    1.548586E+00
1244    2.586000E+00    3.808445E-01    1.538703E+00
1245    2.588000E+00    3.777769E-01    1.528878E+00
1246    2.590000E+00    3.747289E-01    1.519112E+00
1247    2.592000E+00    3.717004E-01    1.509403E+00
1248    2.594000E+00    3.686913E-01    1.499751E+00
1249    2.596000E+00    3.657014E-01    1.490157E+00
1250    2.598000E+00    3.627306E-01    1.480619E+00
1251    2.600000E+00    3.597788E-01    1.471138E+00
1252    2.602000E+00    3.568460E-01    1.461712E+00
1253    2.604000E+00    3.539320E-01    1.452343E+00
1254    2.606000E+00    3.510366E-01    1.443028E+00
1255    2.608000E+00    3.481598E-01    1.433769E+00
1256    2.610000E+00    3.453015E-01    1.424565E+00
1257    2.612000E+00    3.424615E-01    1.415415E+00
1258    2.614000E+00    3.396398E-01    1.406319E+00
1259    2.616000E+00    3.368362E-01    1.397277E+00
1260    2.618000E+00    3.340506E-01    1.388288E+00
1261    2.620000E+00    3.312830E-01    1.379353E+00
1262    2.622000E+00    3.285332E-01    1.370471E+00
1263    2.624000E+00    3.258011E-01    1.361641E+00
1264    2.626000E+00    3.230866E-01    1.352863E+00
1265    2.628000E+00    3.203896E-01    1.344138E+00
1266    2.630000E+00    3.177100E-01    1.335464E+00
1267    2.632000E+00    3.150477E-01    1.326842E+00
1268    2.634000E+00    3.124026E-01    1.318270E+00
1269    2.636000E+00    3.097746E-01    1.309750E+00
1270    2.638000E+00    3.071636E-01    1.301280E+00
1271    2.640000E+00    3.045694E-01    1.292860E+00
1272    2.642000E+00    3.019921E-01    1.284491E+00
1273    2.644000E+00    2.994314E-01    1.276171E+00
1274    2.646000E+00    2.968874E-01    1.267900E+00
1275    2.648000E+00    2.943598E-01    1.259678E+00
1276    2.650000E+00    2.918486E-01    1.251505E+00
1277    2.652000E+00    2.893538E-01    1.243381E+00
1278    2.654000E+00    2.868751E-01    1.235305E+00
1279    2.656000E+00    2.844125E-01    1.227277E+00
1280    2.658000E+00    2.819659E-01    1.219297E+00
1281    2.660000E+00    2.795353E-01    1.211364E+00
1282    2.662000E+00    2.771205E-01    1.203478E+00
1283    2.664000E+00    2.747213E-01    1.195639E+00
1284    2.666000E+00    2.723379E-01    1.187847E+00
1285    2.668000E+00    2.699699E-01    1.180101E+00
1286    2.670000E+00    2.676174E-01    1.172401E+00
1287    2.672000E+00    2.652803E-01    1.164747E+00
1288    2.674000E+00    2.629584E-01    1.157139E+00
1289    2.676000E+00    2.606517E-01    1.149575E+00
1290    2.678000E+00    2.583601E-01    1.142057E+00
1291    2.680000E+00    2.560834E-01    1.134584E+00
1292    2.682000E+00    2.538217E-01    1.127155E+00
1293    2.684000E+00    2.515748E-01    1.119770E+00
1294    2.686000E+00    2.493426E-01    1.112430E+00
1295    2.688000E+00    2.471251E-01    1.105133E+00
1296    2.690000E+00    2.449220E-01    1.097880E+00
1297    2.692000E+00    2.427335E-01    1.090669E+00
1298    2.694000E+00    2.405593E-01    1.083502E+00
1299    2.696000E+00    2.383995E-01    1.076378E+00
1300    2.698000E+00    2.362538E-01    1.069296E+00
1301    2.700000E+00    2.341223E-01    1.062257E+00
1302    2.702000E+00    2.320047E-01    1.055259E+00
1303    2.704000E+00    2.299012E-01    1.048303E+00
1304    2.706000E+00    2.278115E-01    1.041389E+00
1305    2.708000E+00    2.257356E-01    1.034516E+00
1306    2.710000E+00    2.236734E-01    1.027684E+00
1307    2.712000E+00    2.216248E-01    1.020893E+00
1308    2.714000E+00    2.195898E-01    1.014143E+00
1309    2.716000E+00    2.175682E-01    1.007433E+00
1310    2.718000E+00    2.155601E-01    1.000763E+00
1311    2.720000E+00    2.135652E-01    9.941327E-01
1312    2.722000E+00    2.115835E-01    9.875423E-01
1313    2.724000E+00    2.096150E-01    9.809913E-01
1314    2.726000E+00    2.076595E-01    9.744796E-01
1315    2.728000E+00    2.057170E-01    9.680068E-01
1316    2.730000E+00    2.037874E-01    9.615729E-01
1317    2.732000E+00    2.018707E-01    9.551774E-01
1318    2.734000E+00    1.999667E-01    9.488203E-01
1319    2.736000E+00    1.980754E-01    9.425012E-01
1320    2.738000E+00    1.961967E-01    9.362201E-01
1321    2.740000E+00    1.943305E-01    9.299766E-01
1322    2.742000E+00    1.924768E-01    9.237705E-01
1323    2.744000E+00    1.906354E-01    9.176017E-01
1324    2.746000E+00    1.888063E-01    9.114699E-01
1325    2.748000E+00    1.869895E-01    9.053749E-01
1326    2.750000E+00    1.851848E-01    8.993164E-01
1327    2.752000E+00    1.833922E-01    8.932944E-01
1328    2.754000E+00    1.816116E-01    8.873085E-01
1329    2.756000E+00    1.798429E-01    8.813586E-01
1330    2.758000E+00    1.780861E-01    8.754444E-01
1331    2.760000E+00    1.763411E-01    8.695658E-01
1332    2.762000E+00    1.746078E-01    8.637225E-01
1333    2.764000E+00    1.728862E-01    8.579144E-01
1334    2.766000E+00    1.711762E-01    8.521412E-01
1335    2.768000E+00    1.694776E-01    8.464027E-01
1336    2.770000E+00    1.677905E-01    8.406988E-01
1337    2.772000E+00    1.661148E-01    8.350292E-01
1338    2.774000E+00    1.644504E-01    8.293937E-01
1339    2.776000E+00    1.627972E-01    8.237922E-01
1340    2.778000E+00    1.611552E-01    8.182245E-01
1341    2.780000E+00    1.595243E-01    8.126903E-01
1342    2.782000E+00    1.579044E-01    8.071894E-01
1343    2.784000E+00    1.562955E-01    8.017217E-01
1344    2.786000E+00    1.546975E-01    7.962870E-01
1345    2.788000E+00    1.531103E-01    7.908851E-01
1346    2.790000E+00    1.515339E-01    7.855157E-01
1347    2.792000E+00    1.499683E-01    7.801788E-01
1348    2.794000E+00    1.484132E-01    7.748741E-01
1349    2.796000E+00    1.468687E-01    7.696014E-01
1350    2.798000E+00    1.453348E-01    7.643606E-01
1351    2.800000E+00    1.438113E-01    7.591514E-01
1352    2.802000E+00    1.422982E-01    7.539737E-01
1353    2.804000E+00    1.407954E-01    7.488274E-01
1354    2.806000E+00    1.393028E-01    7.437121E-01
1355    2.808000E+00    1.378205E-01    7.386278E-01
1356    2.810000E+00    1.363483E-01    7.335742E-01
1357    2.812000E+00    1.348862E-01    7.285513E-01
1358    2.814000E+00    1.334341E-01    7.235587E-01
1359    2.816000E+00    1.319919E-01    7.185964E-01
1360    2.818000E+00    1.305597E-01    7.136641E-01
1361    2.820000E+00    1.291372E-01    7.087618E-01
1362    2.822000E+00    1.277246E-01    7.038891E-01
1363    2.824000E+00    1.263217E-01    6.990460E-01
1364    2.826000E+00    1.249284E-01    6.942322E-01
1365    2.828000E+00    1.235447E-01    6.894476E-01
1366    2.830000E+00    1.221706E-01    6.846921E-01
1367    2.832000E+00    1.208059E-01    6.799655E-01
1368    2.834000E+00    1.194507E-01    6.752675E-01
1369    2.836000E+00    1.181048E-01    6.705981E-01
1370    2.838000E+00    1.167683E-01    6.659570E-01
1371    2.840000E+00    1.154410E-01    6.613441E-01
1372    2.842000E+00    1.141229E-01    6.567593E-01
1373    2.844000E+00    1.128139E-01    6.522024E-01
1374    2.846000E+00    1.115141E-01    6.476731E-01
1375    2.848000E+00    1.102232E-01    6.431715E-01
1376    2.850000E+00    1.089414E-01    6.386972E-01
1377    2.852000E+00    1.076684E-01    6.342501E-01
1378    2.854000E+00    1.064043E-01    6.298302E-01
1379    2.856000E+00    1.051491E-01    6.254371E-01
1380    2.858000E+00    1.039026E-01    6.210709E-01
1381    2.860000E+00    1.026648E-01    6.167312E-01
1382    2.862000E+00    1.014356E-01    6.124180E-01
1383    2.864000E+00    1.002151E-01    6.081311E-01
1384    2.866000E+00    9.900309E-02    6.038704E-01
1385    2.868000E+00    9.779959E-02    5.996356E-01
1386    2.870000E+00    9.660453E-02    5.954268E-01
1387    2.872000E+00    9.541787E-02    5.912436E-01
1388    2.874000E+00    9.423954E-02    5.870859E-01
1389    2.876000E+00    9.306951E-02    5.829537E-01
1390    2.878000E+00    9.190771E-02    5.788467E-01
1391    2.880000E+00    9.075410E-02    5.747649E-01
1392    2.882000E+00    8.960864E-02    5.707080E-01
1393    2.884000E+00    8.847126E-02    5.666759E-01
1394    2.886000E+00    8.734192E-02    5.626685E-01
1395    2.888000E+00    8.622056E-02    5.586857E-01
1396    2.890000E+00    8.510716E-02    5.547272E-01
1397    2.892000E+00    8.400164E-02    5.507930E-01
1398    2.894000E+00    8.290397E-02    5.468829E-01
1399    2.896000E+00    8.181409E-02    5.429967E-01
1400    2.898000E+00    8.073196E-02    5.391344E-01
1401    2.900000E+00    7.965754E-02    5.352958E-01
1402    2.902000E+00    7.859077E-02    5.314808E-01
1403    2.904000E+00    7.753160E-02    5.276891E-01
1404    2.906000E+00    7.647999E-02    5.239208E-01
1405    2.908000E+00    7.543590E-02    5.201756E-01
1406    2.910000E+00    7.439928E-02    5.164534E-01
1407    2.912000E+00    7.337007E-02    5.127541E-01
1408    2.914000E+00    7.234824E-02    5.090775E-01
1409    2.916000E+00    7.133375E-02    5.054235E-01
1410    2.918000E+00    7.032654E-02    5.017921E-01
1411    2.920000E+00    6.932656E-02    4.981829E-01
1412    2.922000E+00    6.833379E-02    4.945961E-01
1413    2.924000E+00    6.734816E-02    4.910313E-01
1414    2.926000E+00    6.636965E-02    4.874884E-01
1415    2.928000E+00    6.539820E-02    4.839674E-01
1416    2.930000E+00    6.443376E-02    4.804681E-01
1417    2.932000E+00    6.347631E-02    4.769904E-01
1418    2.934000E+00    6.252579E-02    4.735342E-01
1419    2.936000E+00    6.158216E-02    4.700993E-01
1420    2.938000E+00    6.064538E-02    4.666856E-01
1421    2.940000E+00    5.971540E-02    4.632930E-01
1422    2.942000E+00    5.879219E-02    4.599213E-01
1423    2.944000E+00    5.787570E-02    4.565705E-01
1424    2.946000E+00    5.696590E-02    4.532404E-01
1425    2.948000E+00    5.606273E-02    4.499310E-01
1426    2.950000E+00    5.516616E-02    4.466420E-01
1427    2.952000E+00    5.427615E-02    4.433733E-01
1428    2.954000E+00    5.339265E-02    4.401249E-01
1429    2.956000E+00    5.251563E-02    4.368966E-01
1430    2.958000E+00    5.164505E-02    4.336884E-01
1431    2.960000E+00    5.078087E-02    4.305000E-01
1432    2.962000E+00    4.992304E-02    4.273314E-01
1433    2.964000E+00    4.907153E-02    4.241825E-01
1434    2.966000E+00    4.822629E-02    4.210531E-01
1435    2.968000E+00    4.738730E-02    4.179431E-01
1436    2.970000E+00    4.655451E-02    4.148525E-01
1437    2.972000E+00    4.572788E-02    4.117810E-01
1438    2.974000E+00    4.490737E-02    4.087287E-01
1439    2.976000E+00    4.409295E-02    4.056953E-01
1440    2.978000E+00    4.328458E-02    4.026809E-01
1441    2.980000E+00    4.248221E-02    3.996851E-01
1442    2.982000E+00    4.168582E-02    3.967081E-01
1443    2.984000E+00    4.089537E-02    3.937495E-01
1444    2.986000E+00    4.011081E-02    3.908094E-01
1445    2.988000E+00    3.933212E-02    3.878877E-01
1446    2.990000E+00    3.855925E-02    3.849841E-01
1447    2.992000E+00    3.779217E-02    3.820987E-01
1448    2.994000E+00    3.703084E-02    3.792313E-01
1449    2.996000E+00    3.627523E-02    3.763818E-01
1450    2.998000E+00    3.552531E-02    3.735500E-01
1451    3.000000E+00    3.478102E-02    3.707360E-01
1452    3.002000E+00    3.404235E-02    3.679396E-01
1453    3.004000E+00    3.330925E-02    3.651606E-01
1454    3.006000E+00    3.258170E-02    3.623991E-01
1455    3.008000E+00    3.185964E-02    3.596548E-01
1456    3.010000E+00    3.114306E-02    3.569277E-01
1457    3.012000E+00    3.043192E-02    3.542177E-01
1458    3.014000E+00    2.972618E-02    3.515247E-01
1459    3.016000E+00    2.902581E-02    3.488485E-01
1460    3.018000E+00    2.833078E-02    3.461892E-01
1461    3.020000E+00    2.764104E-02    3.435465E-01
1462    3.022000E+00    2.695658E-02    3.409204E-01
1463    3.024000E+00    2.627735E-02    3.383108E-01
1464    3.026000E+00    2.560333E-02    3.357176E-01
1465    3.028000E+00    2.493447E-02    3.331407E-01
1466    3.030000E+00    2.427075E-02    3.305801E-01
1467    3.032000E+00    2.361214E-02    3.280355E-01
1468    3.034000E+00    2.295860E-02    3.255069E-01
1469    3.036000E+00    2.231010E-02    3.229943E-01
1470    3.038000E+00    2.166661E-02    3.204975E-01
1471    3.040000E+00    2.102810E-02    3.180164E-01
1472    3.042000E+00    2.039454E-02    3.155509E-01
1473    3.044000E+00    1.976589E-02    3.131011E-01
1474    3.046000E+00    1.914212E-02    3.106666E-01
1475    3.048000E+00    1.852321E-02    3.082476E-01
1476    3.050000E+00    1.790912E-02    3.058438E-01
1477    3.052000E+00    1.729982E-02    3.034552E-01
1478    3.054000E+00    1.669529E-02    3.010817E-01
1479    3.056000E+00    1.609549E-02    2.987232E-01
1480    3.058000E+00    1.550039E-02    2.963797E-01
1481    3.060000E+00    1.490996E-02    2.940510E-01
1482    3.062000E+00    1.432417E-02    2.917370E-01
1483    3.064000E+00    1.374300E-02    2.894377E-01
1484    3.066000E+00    1.316641E-02    2.871530E-01
1485    3.068000E+00    1.259438E-02    2.848827E-01
1486    3.070000E+00    1.202687E-02    2.826269E-01
1487    3.072000E+00    1.146386E-02    2.803854E-01
1488    3.074000E+00    1.090532E-02    2.781581E-01
1489    3.076000E+00    1.035122E-02    2.759450E-01
1490    3.078000E+00    9.801531E-03    2.737459E-01
1491    3.080000E+00    9.256227E-03    2.715609E-01
1492    3.082000E+00    8.715278E-03    2.693897E-01
1493    3.084000E+00    8.178659E-03    2.672324E-01
1494    3.086000E+00    7.646340E-03    2.650888E-01
1495    3.088000E+00    7.118294E-03    2.629588E-01
1496    3.090000E+00    6.594495E-03    2.608425E-01
1497    3.092000E+00    6.074915E-03    2.587396E-01
1498    3.094000E+00    5.559528E-03    2.566502E-01
1499    3.096000E+00    5.048306E-03    2.545741E-01
1500    3.098000E+00    4.541223E-03    2.525112E-01
